&parameters
!PEST coordinates
!s0, alpha0 = 0.5 0.0
!major, minor radius[m] = 1.271591372823016 0.11334503403452513
!Bref = 0.976651717289998
my_dpdx = -0.0
q0 = 0.8956891310152459
shat = -0.05943084734004268
gridpoints = 128
n_pol = 1
sign_Ip_CW = -1
sign_Bt_CW = -1
/
     1.7729477590018834      1.7016501785731897      2.4047287675541100      1.1695491221852341     10.6701362106930144     -0.0035265587056099      0.1554849300076693     -0.3467518846762905      0.0000000000000000
     1.5045179651453382      1.5330505442388389      2.4468141743814007      1.1537035631123254     10.4440384791655809     -0.0345640210015758      0.1694325559231382     -0.3012209150742539      0.0000000000000000
     1.2694963684110721      1.3519484523505720      2.4646727315756038      1.1406701820613701     10.1483374633789616     -0.0651929631368774      0.1663022906090305     -0.2641761726893501      0.0000000000000000
     1.0693973182695478      1.1569449954497737      2.4418805634013987      1.1281927156030176      9.8455914821328445     -0.0893631701614928      0.1401606629792388     -0.2379410198218944      0.0000000000000000
     0.9085094329206591      0.9602210301086203      2.3886748925040635      1.1171880975725723      9.5383376438263134     -0.1033355272346667      0.1035571272505095     -0.1946246154580773      0.0000000000000000
     0.7907678304697094      0.7789263090771777      2.3263095424445317      1.1103353344405689      9.2200842648706018     -0.1112749901175616      0.0765095995893633     -0.0947547821396676      0.0000000000000000
     0.7149344447888942      0.6169617958567956      2.2529825046444678      1.1090955497747894      8.9217929135656320     -0.1099678892910217      0.0584737032549695      0.0443002997135364      0.0000000000000000
     0.6770765778693449      0.4695535213256204      2.1556705977911474      1.1131368118864389      8.6663243202419391     -0.0953832712758495      0.0383808148566889      0.1310601855533154      0.0000000000000000
     0.6713451081560824      0.3406198834633667      2.0394677477063126      1.1194484314402959      8.4503288508676011     -0.0795649047230025      0.0249022899999084      0.1128517205969886      0.0000000000000000
     0.6889701074715928      0.2454390691265302      1.9195447355181952      1.1235072790475387      8.2868796429832532     -0.0777788479990919      0.0307735423053109      0.0277205728526502      0.0000000000000000
     0.7228839016298476      0.1956769190707753      1.7975560344175288      1.1230026103714048      8.2127382399359217     -0.0849581915180032      0.0424819457660748     -0.0572202868278512      0.0000000000000000
     0.7693560354465085      0.1876688390381733      1.6707289520829687      1.1181081386584737      8.2466193757323722     -0.0797790465871359      0.0335370812827946     -0.1453636561056453      0.0000000000000000
     0.8157628209434223      0.2074554719989159      1.5581817495246444      1.1081827316252895      8.3709504246942643     -0.0621266806539636     -0.0003145430225656     -0.2591259735040773      0.0000000000000000
     0.8377482892044696      0.2412424726668458      1.4979492511829107      1.0939408082136739      8.5481784749921381     -0.0565016063943228     -0.0369899407341992     -0.2998757530982990      0.0000000000000000
     0.8225782664964002      0.2819898056562360      1.5195212556669120      1.0818534604542707      8.7392524548591890     -0.0700023141495652     -0.0514871308720271     -0.1668902438045330      0.0000000000000000
     0.7824636863515543      0.3290125695535246      1.6244374245540565      1.0783385482026409      8.9360963267316311     -0.0809395942512868     -0.0342472068585021      0.0087589743584023      0.0000000000000000
     0.7320538226682353      0.3747418310587989      1.7841393547565672      1.0796548498835554      9.1894567570446899     -0.0812664607012935     -0.0013497201165578      0.0005247048986095      0.0000000000000000
     0.6721302050471237      0.3983979356184317      1.9600151523923142      1.0764127791734392      9.5591891066287609     -0.0897827752976349      0.0118722988487703     -0.1367904114370596      0.0000000000000000
     0.6016051752949025      0.3802184948013006      2.1379070378486151      1.0684614333143501     10.0261310281755076     -0.1074448241433784     -0.0129878584552456     -0.1394705207771220      0.0000000000000000
     0.5284342344536677      0.3146904643922298      2.3331391274125961      1.0648382507633618     10.4953416046846773     -0.1112889490017559     -0.0542626375888153      0.0194098474764093      0.0000000000000000
     0.4646305648871346      0.2086672259116714      2.5560120586153188      1.0696070846264485     10.8989491836043548     -0.0964120457435842     -0.0880939910652959      0.1421585157337685      0.0000000000000000
     0.4184061937400386      0.0754287697694728      2.7928400679957601      1.0783561949865363     11.2449267381598101     -0.0785687002832044     -0.1137579644730211      0.1856974616640686      0.0000000000000000
     0.3924522354070425     -0.0704744418708571      3.0320093905560674      1.0885551047796636     11.5350878880234866     -0.0638163097219725     -0.1275137297053285      0.2563123153751712      0.0000000000000000
     0.3856809799226990     -0.2204827102904754      3.2783461207015585      1.1026255569416674     11.7232228188305427     -0.0455084671966687     -0.1232906995890004      0.3231826770031282      0.0000000000000000
     0.3947131914226464     -0.3719540675105285      3.5179943977846144      1.1181453249998092     11.8126033862290001     -0.0210147235069756     -0.1174146087351664      0.2919597559668423      0.0000000000000000
     0.4152929415688179     -0.5216179188403828      3.7374904280053900      1.1314009637066280     11.8244310524640621      0.0032182968752789     -0.1236968199959460      0.2763875173161764      0.0000000000000000
     0.4424463325084310     -0.6653807056460729      3.9767882775448360      1.1475120500962799     11.7220854103187744      0.0255684634153189     -0.1252350036203600      0.3965891850108404      0.0000000000000000
     0.4709994765050470     -0.7986059521734046      4.2579109743854762      1.1694880816382285     11.5243766268018071      0.0568672356317234     -0.1143081743887004      0.4632199597008605      0.0000000000000000
     0.5013989199267120     -0.9229372714617691      4.5225958843213494      1.1898787688711914     11.3096307904446149      0.0922729832121733     -0.1095011455411372      0.3575400508171586      0.0000000000000000
     0.5378659236958734     -1.0501828712759234      4.7548466641743152      1.2060621584052036     11.0870847139087481      0.1206741651935938     -0.1028562890807174      0.3300821874176247      0.0000000000000000
     0.5760285609758528     -1.1765857683642063      5.0021173006878872      1.2235229299978283     10.8449195685141255      0.1489403261677513     -0.0821693639315507      0.3665073562590960      0.0000000000000000
     0.6088215424677819     -1.2830334438119633      5.2236668716146566      1.2385903698052481     10.6400803258658563      0.1700544380041393     -0.0674067173072048      0.2232932380449120      0.0000000000000000
     0.6486951457155472     -1.3904769541911250      5.3732470624025819      1.2458624025044862     10.4817980666404384      0.1738779535779766     -0.0553517327669226      0.1062480434159293      0.0000000000000000
     0.7120629258337224     -1.5349722520514757      5.5120720265586227      1.2525183911103139     10.2947205901100762      0.1778764279206158     -0.0326118156811003      0.1787878056890352      0.0000000000000000
     0.7910548055124568     -1.6900541751588811      5.6231343742223379      1.2617148464684464     10.0705382392065470      0.1851399642834343     -0.0223567965821958      0.1589527269711911      0.0000000000000000
     0.8746538774188070     -1.8142377731438053      5.5965623026148998      1.2663317972380919      9.8579360112855774      0.1793481841107052     -0.0272028298540124      0.0416630006853086      0.0000000000000000
     0.9799661440595612     -1.9350712243100734      5.4640531224049420      1.2688918102607840      9.6222045352068228      0.1766975355826005     -0.0215366303420756      0.1056741372373913      0.0000000000000000
     1.1170894807748217     -2.0698783425386589      5.2936519232098798      1.2763567390782939      9.3288923492416078      0.1848425920238381     -0.0186860775600110      0.1645764794667906      0.0000000000000000
     1.2605761313221722     -2.1589660885444864      5.0009227085434587      1.2817602074849381      9.0483764844200216      0.1796471248767389     -0.0208112982239210      0.0227598447247676      0.0000000000000000
     1.3985219311547064     -2.1767053032400532      4.5587842782423760      1.2796537873080629      8.8149419081441227      0.1665942887224017     -0.0023955622725256     -0.0684109417734710      0.0000000000000000
     1.5490174194408814     -2.1665635222380200      4.0828277528547448      1.2768609218925346      8.5899590697132204      0.1615074993188651      0.0267249526669924     -0.0366527403449859      0.0000000000000000
     1.7047534512017168     -2.1310080088835681      3.6163976939934357      1.2743120951428386      8.3902269898592454      0.1529827292711594      0.0429791247849617     -0.1083216082301325      0.0000000000000000
     1.8446033315536861     -2.0443557955379257      3.1350434996788885      1.2663021224509969      8.2562578921177856      0.1353850211611839      0.0576035647428589     -0.2145592341239154      0.0000000000000000
